49,22APR2013:05:48:47,43.70657750,-72.28700780,
49,22APR2013:06:08:47,43.70658170,-72.28700820,
49,22APR2013:06:27:31,43.70660140,-72.28721720,
49,22APR2013:06:48:47,43.70715500,-72.29076850,
49,22APR2013:07:08:47,43.70718210,-72.29076270,
49,22APR2013:07:28:47,43.70721100,-72.29076080,
49,22APR2013:07:48:42,43.70719320,-72.29065960,
49,22APR2013:08:08:48,43.70716770,-72.29058180,
49,22APR2013:08:28:48,43.70716830,-72.29058180,
49,22APR2013:08:48:47,43.70716170,-72.29065000,
49,22APR2013:09:08:48,43.70309760,-72.28728560,
49,22APR2013:09:28:48,43.70311440,-72.28728060,
49,22APR2013:09:48:48,43.70311610,-72.28730480,
49,22APR2013:10:08:48,43.70896460,-72.28411680,
49,22APR2013:10:28:48,43.70896480,-72.28408930,
49,22APR2013:10:48:48,43.70896340,-72.28409390,
49,22APR2013:11:08:26,43.70890610,-72.28446460,
49,22APR2013:11:42:42,43.70588240,-72.28875690,
49,22APR2013:12:01:32,43.70586170,-72.28875860,
49,22APR2013:12:22:40,43.70588610,-72.28877360,
49,22APR2013:12:42:40,43.70612080,-72.28903890,
49,22APR2013:13:02:40,43.70611470,-72.28894970,
49,22APR2013:13:22:40,43.70610960,-72.28910980,
49,22APR2013:13:42:35,43.70693120,-72.29024200,
49,22APR2013:14:02:42,43.70345730,-72.29105550,
49,22APR2013:14:22:40,43.70348580,-72.29108000,
49,22APR2013:14:42:40,43.70351290,-72.29105620,
49,22APR2013:15:02:40,43.70284080,-72.28984880,
49,22APR2013:15:22:43,43.70278520,-72.29003600,
49,22APR2013:15:42:41,43.70665500,-72.28737790,
49,22APR2013:16:02:40,43.70664950,-72.28736620,
49,22APR2013:16:22:40,43.70661620,-72.28742710,
49,22APR2013:16:42:40,43.70661830,-72.28740740,
49,22APR2013:17:02:40,43.70694580,-72.28702090,
49,22APR2013:17:22:40,43.70902710,-72.28953690,
49,22APR2013:17:42:40,43.70693890,-72.28695820,
49,22APR2013:18:02:40,43.70692670,-72.28698660,
49,22APR2013:18:22:40,43.70714900,-72.29069850,
49,22APR2013:18:42:40,43.70715590,-72.29077050,
49,22APR2013:19:02:40,43.70712270,-72.29069960,
49,22APR2013:19:22:39,43.70159930,-72.28809860,
49,22APR2013:19:42:40,43.70159780,-72.28800590,
49,22APR2013:20:02:40,43.70158570,-72.28797930,
49,22APR2013:20:22:40,43.70158440,-72.28802380,
49,22APR2013:20:42:40,43.70159930,-72.28798460,
49,22APR2013:21:02:40,43.70159160,-72.28799920,
49,22APR2013:21:22:40,43.70211510,-72.28803260,
49,22APR2013:21:42:41,43.70656030,-72.28695540,
49,22APR2013:22:02:40,43.70701790,-72.28690680,
49,22APR2013:22:22:40,43.70702810,-72.28690550,
49,22APR2013:22:42:40,43.70701640,-72.28691590,
49,22APR2013:23:02:40,43.70700680,-72.28690930,
49,22APR2013:23:22:40,43.70700800,-72.28690270,
49,22APR2013:23:42:40,43.70702020,-72.28689880,
49,23APR2013:00:02:40,43.70699720,-72.28694100,
49,23APR2013:00:21:28,43.70669290,-72.28739330,
49,23APR2013:00:42:40,43.70714730,-72.29063420,
49,23APR2013:08:22:09,43.70716550,-72.29065830,
49,23APR2013:08:42:09,43.70716600,-72.29075090,
49,23APR2013:09:01:27,43.70642850,-72.28942650,
49,23APR2013:09:22:08,43.70311120,-72.28730480,
49,23APR2013:09:42:08,43.70311250,-72.28730880,
49,23APR2013:10:00:15,43.70332090,-72.28754810,
49,23APR2013:10:22:09,43.70284630,-72.29001980,
49,23APR2013:10:42:09,43.70285370,-72.28999080,
49,23APR2013:11:02:09,43.70282800,-72.29001380,
49,23APR2013:11:22:09,43.70281870,-72.29002730,
49,23APR2013:11:32:55,43.70574570,-72.28879770,
49,23APR2013:18:22:09,43.70700710,-72.28698060,
49,23APR2013:18:42:09,43.70701720,-72.28695790,
49,23APR2013:19:02:08,43.70699770,-72.28700220,
49,23APR2013:19:22:08,43.70651510,-72.28721584,
49,23APR2013:19:40:59,43.70648924,-72.28709752,
49,23APR2013:20:02:09,43.70606620,-72.28900910,
49,23APR2013:20:22:09,43.70607120,-72.28907640,
49,23APR2013:20:42:09,43.70601450,-72.28925960,
49,23APR2013:21:02:09,43.70620020,-72.28904030,
49,23APR2013:21:22:09,43.70596680,-72.28940770,
49,23APR2013:21:42:11,43.70902520,-72.28953460,
49,23APR2013:22:02:09,43.70545650,-72.28878580,
49,23APR2013:22:22:09,43.70549060,-72.28878430,
49,23APR2013:22:42:09,43.70542440,-72.28876320,
49,23APR2013:23:02:08,43.70544760,-72.28879040,
49,23APR2013:23:22:09,43.70546720,-72.28877420,
49,23APR2013:23:42:08,43.70545540,-72.28877970,
49,24APR2013:00:02:09,43.70545270,-72.28879430,
49,24APR2013:00:22:09,43.70542580,-72.28876620,
49,24APR2013:00:42:09,43.70542520,-72.28876050,
49,24APR2013:01:02:13,43.70548140,-72.28878500,
49,24APR2013:01:22:09,43.70545780,-72.28878680,
49,24APR2013:01:42:09,43.70548200,-72.28878440,
49,24APR2013:01:50:15,43.70584280,-72.28895710,
49,24APR2013:08:44:57,43.70708037,-72.29064851,
49,24APR2013:11:07:08,43.70711607,-72.29077485,
49,24APR2013:11:40:30,43.70717361,-72.29072998,
49,24APR2013:12:02:14,43.70383362,-72.28747731,
49,24APR2013:15:01:35,43.70617751,-72.29062265,
49,24APR2013:18:03:03,43.70780167,-72.28728301,
49,24APR2013:20:03:57,43.70684248,-72.28609945,
49,25APR2013:02:02:57,43.70661847,-72.28993420,
49,25APR2013:05:42:14,43.70721233,-72.29068774,
49,25APR2013:13:02:11,43.70151029,-72.29047145,
49,25APR2013:13:06:39,43.70148462,-72.29099539,
49,25APR2013:14:01:29,43.70157828,-72.29060741,
49,25APR2013:14:12:19,43.70160406,-72.29061805,
49,25APR2013:14:41:11,43.70184671,-72.29071319,
49,25APR2013:15:00:31,43.70641862,-72.28835610,
49,25APR2013:20:00:57,43.70317013,-72.29103816,
49,25APR2013:20:06:38,43.70300130,-72.29098323,
49,25APR2013:20:42:08,43.70415451,-72.28926245,
49,25APR2013:20:45:12,43.70252757,-72.28773600,
49,26APR2013:06:46:22,43.70695352,-72.29059318,
49,26APR2013:07:02:16,43.70712356,-72.29063974,
49,26APR2013:07:22:14,43.70718294,-72.29074381,
49,26APR2013:09:03:54,43.70658909,-72.29000750,
49,26APR2013:10:00:38,43.70752143,-72.28509697,
49,26APR2013:11:15:22,43.70767927,-72.28402530,
49,26APR2013:12:23:15,43.70615015,-72.28848699,
49,26APR2013:21:59:28,43.70172640,-72.28809906,
49,27APR2013:03:42:13,43.70720668,-72.29051006,
49,27APR2013:04:22:17,43.70722336,-72.29093740,
49,27APR2013:15:22:13,43.70659150,-72.28699510,
49,27APR2013:15:42:09,43.70658050,-72.28703530,
49,27APR2013:18:42:09,43.70657920,-72.28701080,
49,28APR2013:03:22:09,43.70718270,-72.29072930,
49,28APR2013:03:42:09,43.70717670,-72.29072910,
49,30APR2013:00:03:39,43.70659070,-72.28701410,
49,05MAY2013:18:49:03,43.70720500,-72.29069850,
49,08MAY2013:00:33:05,43.70723090,-72.29072350,
49,08MAY2013:00:43:01,43.70722140,-72.29071020,
49,08MAY2013:01:53:01,43.70721690,-72.29070610,
49,09MAY2013:17:10:21,43.70533140,-72.28633070,
49,11MAY2013:12:29:45,42.33814912,-71.14752689,
49,12MAY2013:04:29:58,42.29268680,-71.30916670,
49,12MAY2013:04:39:58,42.29269120,-71.30917630,
49,12MAY2013:04:49:58,42.29267760,-71.30914000,
49,12MAY2013:04:59:58,42.29268780,-71.30917670,
49,12MAY2013:05:09:58,42.29268430,-71.30915980,
49,12MAY2013:05:19:58,42.29268200,-71.30916180,
49,12MAY2013:05:29:03,42.29268760,-71.30917840,
49,12MAY2013:05:39:58,42.29268300,-71.30916330,
49,12MAY2013:05:49:58,42.29267760,-71.30913860,
49,12MAY2013:05:59:58,42.29267190,-71.30913780,
49,12MAY2013:06:09:58,42.29268150,-71.30913140,
49,12MAY2013:06:19:58,42.29268480,-71.30917790,
49,12MAY2013:06:29:58,42.29268610,-71.30919850,
49,12MAY2013:06:39:58,42.29268860,-71.30916980,
49,12MAY2013:06:49:58,42.29267620,-71.30918540,
49,12MAY2013:06:59:58,42.29270620,-71.30915080,
49,12MAY2013:07:09:58,42.29270210,-71.30913860,
49,12MAY2013:07:19:58,42.29269200,-71.30914500,
49,12MAY2013:07:29:58,42.29268610,-71.30916310,
49,12MAY2013:07:39:58,42.29269830,-71.30910290,
49,12MAY2013:07:49:58,42.29267800,-71.30915740,
49,12MAY2013:07:59:58,42.29267340,-71.30915660,
49,12MAY2013:08:09:58,42.29269690,-71.30913430,
49,12MAY2013:08:19:58,42.29267240,-71.30917220,
49,12MAY2013:08:29:58,42.29267790,-71.30916000,
49,12MAY2013:08:39:58,42.29267680,-71.30919160,
49,12MAY2013:08:49:58,42.29268070,-71.30917240,
49,12MAY2013:08:59:58,42.29268780,-71.30915220,
49,12MAY2013:09:09:58,42.29269410,-71.30917190,
49,12MAY2013:09:19:58,42.29268570,-71.30920240,
49,12MAY2013:09:29:58,42.29266770,-71.30920570,
49,12MAY2013:09:39:58,42.29268370,-71.30915890,
49,12MAY2013:09:49:58,42.29269030,-71.30918740,
49,12MAY2013:09:59:58,42.29267240,-71.30918710,
49,12MAY2013:10:09:58,42.29268830,-71.30920240,
49,12MAY2013:10:19:58,42.29267450,-71.30918500,
49,12MAY2013:10:29:58,42.29267730,-71.30922620,
49,12MAY2013:10:39:58,42.29269460,-71.30916560,
49,12MAY2013:10:49:58,42.29267860,-71.30919890,
49,12MAY2013:10:59:58,42.29268320,-71.30919700,
49,12MAY2013:11:09:58,42.29270050,-71.30916560,
49,12MAY2013:15:58:35,42.34755129,-71.09894839,
49,12MAY2013:16:47:07,42.41798270,-71.10392516,
49,12MAY2013:17:47:00,43.17990754,-71.63362269,
49,12MAY2013:17:49:58,43.70719330,-72.29072210,
49,12MAY2013:17:59:58,43.70717780,-72.29073210,
49,12MAY2013:18:09:58,43.70719360,-72.29072710,
49,12MAY2013:18:19:58,43.70717880,-72.29072470,
49,12MAY2013:18:29:58,43.70714940,-72.29072520,
49,12MAY2013:18:39:58,43.70714200,-72.29073760,
49,12MAY2013:18:49:58,43.70714680,-72.29074540,
49,12MAY2013:18:59:58,43.70714470,-72.29073140,
49,12MAY2013:19:09:58,43.70719340,-72.29074190,
49,12MAY2013:19:19:58,43.70714670,-72.29073550,
49,12MAY2013:19:21:07,43.70721523,-72.29075652,
49,12MAY2013:19:29:58,43.70719500,-72.29075510,
49,12MAY2013:19:31:09,43.70720522,-72.29072714,
49,12MAY2013:19:39:58,43.70720560,-72.29073420,
49,12MAY2013:19:41:09,43.70720188,-72.29074327,
49,12MAY2013:19:49:58,43.70711960,-72.29068140,
49,12MAY2013:19:51:09,43.70712675,-72.29069372,
49,12MAY2013:19:59:58,43.70715300,-72.29072900,
49,12MAY2013:20:01:09,43.70715277,-72.29080532,
49,12MAY2013:20:09:58,43.70715310,-72.29072500,
49,12MAY2013:20:11:08,43.70715014,-72.29069138,
49,12MAY2013:20:19:58,43.70720070,-72.29074330,
49,12MAY2013:20:21:09,43.70719696,-72.29038535,
49,12MAY2013:20:41:08,43.70718938,-72.29063091,
49,12MAY2013:21:41:09,43.70722339,-72.29074523,
49,13MAY2013:00:24:53,43.70718798,-72.29057785,
49,13MAY2013:01:31:07,43.70721959,-72.29070806,
49,13MAY2013:04:11:08,43.70714142,-72.29079797,
49,13MAY2013:05:51:07,43.70698333,-72.29058236,
49,13MAY2013:06:31:07,43.70704452,-72.29061141,
49,13MAY2013:07:01:06,43.70716843,-72.29070932,
49,13MAY2013:07:11:07,43.70718626,-72.29071813,
49,13MAY2013:07:21:07,43.70717281,-72.29072417,
49,13MAY2013:07:55:38,43.70715479,-72.29074624,
49,13MAY2013:08:51:06,43.70715905,-72.29074006,
49,13MAY2013:10:10:41,43.70384030,-72.28855129,
49,13MAY2013:10:21:06,43.70359631,-72.28775936,
49,13MAY2013:10:23:27,43.70335018,-72.28786390,
49,13MAY2013:10:29:58,43.70619940,-72.28913240,
49,13MAY2013:10:39:58,43.70622480,-72.28912880,
49,13MAY2013:10:49:58,43.70624720,-72.28915300,
49,13MAY2013:10:59:58,43.70623150,-72.28913740,
49,13MAY2013:11:09:58,43.70622100,-72.28917540,
49,13MAY2013:11:19:58,43.70621540,-72.28914300,
49,13MAY2013:11:29:02,43.70623500,-72.28914650,
49,13MAY2013:11:39:58,43.70619850,-72.28916190,
49,13MAY2013:11:49:58,43.70618710,-72.28916240,
49,13MAY2013:11:59:58,43.70620150,-72.28915060,
49,13MAY2013:14:19:58,43.70719840,-72.29072490,
49,13MAY2013:14:29:58,43.70720350,-72.29075360,
49,13MAY2013:14:39:58,43.70719690,-72.29074110,
49,13MAY2013:14:49:58,43.70718310,-72.29072200,
49,13MAY2013:15:39:58,43.70719480,-72.29073940,
49,13MAY2013:15:49:58,43.70718760,-72.29072080,
49,13MAY2013:15:59:58,43.70718770,-72.29072410,
49,13MAY2013:16:03:12,43.70627387,-72.28874038,
49,13MAY2013:18:04:14,43.70685907,-72.28937680,
49,13MAY2013:18:55:58,43.70711368,-72.29058631,
49,13MAY2013:19:05:58,43.70711089,-72.29062314,
49,13MAY2013:19:16:16,43.70715516,-72.29059217,
49,13MAY2013:19:26:12,43.70725136,-72.29053739,
49,13MAY2013:20:10:19,43.70714674,-72.29067778,
49,13MAY2013:20:41:40,43.70622418,-72.28846185,
49,13MAY2013:20:49:58,43.70673630,-72.28715250,
49,13MAY2013:20:59:58,43.70677100,-72.28714410,
49,13MAY2013:21:09:58,43.70679800,-72.28715680,
49,13MAY2013:21:19:58,43.70679590,-72.28716500,
49,13MAY2013:21:29:58,43.70679770,-72.28714430,
49,13MAY2013:21:39:58,43.70679460,-72.28719030,
49,13MAY2013:21:49:58,43.70677160,-72.28712610,
49,13MAY2013:21:59:58,43.70680200,-72.28716290,
49,13MAY2013:22:09:58,43.70671580,-72.28714560,
49,13MAY2013:22:19:58,43.70673780,-72.28716320,
49,13MAY2013:22:29:58,43.70678430,-72.28713810,
49,13MAY2013:22:39:58,43.70678880,-72.28717820,
49,13MAY2013:22:49:58,43.70674350,-72.28713940,
49,13MAY2013:22:59:58,43.70677570,-72.28713570,
49,13MAY2013:23:09:58,43.70674170,-72.28714510,
49,13MAY2013:23:19:58,43.70678970,-72.28716150,
49,13MAY2013:23:29:03,43.70678500,-72.28714530,
49,13MAY2013:23:39:58,43.70677180,-72.28716850,
49,13MAY2013:23:49:58,43.70677710,-72.28716730,
49,13MAY2013:23:59:58,43.70679810,-72.28716090,
49,14MAY2013:00:09:58,43.70677700,-72.28714130,
49,14MAY2013:00:19:59,43.70676590,-72.28715570,
49,14MAY2013:00:29:58,43.70680740,-72.28717030,
49,14MAY2013:00:39:58,43.70679590,-72.28717760,
49,14MAY2013:00:49:58,43.70679500,-72.28716960,
49,14MAY2013:00:59:58,43.70679200,-72.28717190,
49,14MAY2013:01:09:58,43.70678970,-72.28718110,
49,14MAY2013:01:19:58,43.70672150,-72.28712330,
49,14MAY2013:01:29:58,43.70664700,-72.28709960,
49,14MAY2013:01:39:58,43.70678660,-72.28715460,
49,14MAY2013:01:49:58,43.70676610,-72.28714350,
49,14MAY2013:01:59:58,43.70675770,-72.28714970,
49,14MAY2013:02:09:58,43.70678500,-72.28714550,
49,14MAY2013:02:19:58,43.70678760,-72.28716380,
49,14MAY2013:02:29:03,43.70672320,-72.28710930,
49,14MAY2013:02:39:58,43.70675850,-72.28714330,
49,14MAY2013:02:49:58,43.70677400,-72.28714380,
49,14MAY2013:02:59:58,43.70676450,-72.28713790,
49,14MAY2013:03:09:58,43.70676190,-72.28713790,
49,14MAY2013:03:19:58,43.70678400,-72.28712860,
49,14MAY2013:03:29:58,43.70677480,-72.28715620,
49,14MAY2013:03:39:58,43.70677660,-72.28714440,
49,14MAY2013:03:49:58,43.70676030,-72.28719140,
49,14MAY2013:03:59:58,43.70649960,-72.28701290,
49,14MAY2013:04:49:58,43.70719130,-72.29073370,
49,14MAY2013:05:09:58,43.70309260,-72.28733140,
49,14MAY2013:05:19:58,43.70306910,-72.28730730,
49,14MAY2013:05:29:02,43.70307390,-72.28730560,
49,14MAY2013:05:39:58,43.70307630,-72.28733960,
49,14MAY2013:05:49:58,43.70309620,-72.28728970,
49,14MAY2013:08:10:55,43.70724459,-72.29073802,
49,14MAY2013:08:20:57,43.70722902,-72.29079760,
49,14MAY2013:08:40:59,43.70725341,-72.29093424,
49,14MAY2013:08:55:49,43.70724168,-72.29075935,
49,14MAY2013:09:53:22,43.70309873,-72.28759531,
49,14MAY2013:09:59:58,43.70628800,-72.28923670,
49,14MAY2013:10:10:00,43.70636640,-72.28911020,
49,14MAY2013:10:19:58,43.70636000,-72.28914510,
49,14MAY2013:10:29:58,43.70636130,-72.28922960,
49,14MAY2013:10:39:58,43.70642220,-72.28892840,
49,14MAY2013:10:49:58,43.70552920,-72.28877060,
49,14MAY2013:10:59:58,43.70560940,-72.28875110,
49,14MAY2013:11:09:58,43.70570740,-72.28883150,
49,14MAY2013:11:19:58,43.70566930,-72.28880160,
49,14MAY2013:11:29:03,43.70569500,-72.28876220,
49,14MAY2013:11:39:58,43.70572740,-72.28876990,
49,14MAY2013:11:49:58,43.70544680,-72.28869320,
49,14MAY2013:11:59:58,43.70569400,-72.28855600,
49,14MAY2013:12:09:58,43.70561980,-72.28861620,
49,14MAY2013:12:19:58,43.70571390,-72.28851230,
49,14MAY2013:12:29:58,43.70574780,-72.28850250,
49,14MAY2013:12:39:58,43.70570070,-72.28855830,
49,14MAY2013:12:49:58,43.70573350,-72.28854230,
49,14MAY2013:12:59:58,43.70574440,-72.28852630,
49,14MAY2013:13:09:58,43.70575960,-72.28849310,
49,14MAY2013:13:19:58,43.70572300,-72.28851260,
49,14MAY2013:13:29:58,43.70574920,-72.28849450,
49,14MAY2013:13:39:58,43.70582210,-72.28870900,
49,14MAY2013:13:49:58,43.70584420,-72.28866230,
49,14MAY2013:13:59:58,43.70581580,-72.28867890,
49,14MAY2013:14:09:58,43.70583160,-72.28868380,
49,14MAY2013:14:19:58,43.70583530,-72.28867670,
49,14MAY2013:14:29:02,43.70581250,-72.28865670,
49,14MAY2013:14:39:58,43.70581740,-72.28872330,
49,14MAY2013:14:49:58,43.70584070,-72.28875230,
49,14MAY2013:14:59:58,43.70583090,-72.28871350,
49,14MAY2013:15:09:58,43.70583410,-72.28869970,
49,14MAY2013:15:19:58,43.70636320,-72.28872950,
49,14MAY2013:15:29:58,43.70635030,-72.28874320,
49,14MAY2013:15:39:58,43.70635550,-72.28875260,
49,14MAY2013:15:49:58,43.70633510,-72.28877170,
49,14MAY2013:15:59:58,43.70635080,-72.28877330,
49,14MAY2013:16:19:58,43.70666010,-72.28713210,
49,14MAY2013:16:29:58,43.70666520,-72.28714140,
49,14MAY2013:16:39:58,43.70665090,-72.28715030,
49,14MAY2013:16:49:58,43.70661610,-72.28707910,
49,14MAY2013:16:59:58,43.70662240,-72.28705550,
49,14MAY2013:17:09:58,43.70662240,-72.28707570,
49,14MAY2013:17:19:58,43.70660730,-72.28707630,
49,14MAY2013:17:29:58,43.70659990,-72.28705500,
49,14MAY2013:17:39:58,43.70660960,-72.28703760,
49,14MAY2013:17:49:58,43.70660940,-72.28708210,
49,14MAY2013:17:59:58,43.70660660,-72.28706670,
49,14MAY2013:18:09:58,43.70660390,-72.28704590,
49,14MAY2013:18:19:58,43.70661950,-72.28704540,
49,14MAY2013:18:29:58,43.70662830,-72.28704560,
49,14MAY2013:18:39:58,43.70662670,-72.28706630,
49,14MAY2013:18:49:58,43.70660980,-72.28704980,
49,14MAY2013:18:59:58,43.70661660,-72.28705610,
49,14MAY2013:19:09:58,43.70660230,-72.28705980,
49,14MAY2013:19:19:58,43.70661620,-72.28705990,
49,14MAY2013:19:29:58,43.70661310,-72.28707210,
49,14MAY2013:19:39:58,43.70661100,-72.28706580,
49,14MAY2013:19:49:58,43.70661770,-72.28704950,
49,14MAY2013:19:59:58,43.70661890,-72.28704350,
49,14MAY2013:20:09:58,43.70660400,-72.28704600,
49,14MAY2013:20:19:58,43.70662600,-72.28704220,
49,14MAY2013:20:29:58,43.70662000,-72.28705080,
49,14MAY2013:20:39:58,43.70581200,-72.28873530,
49,14MAY2013:20:49:58,43.70554830,-72.28874220,
49,14MAY2013:20:59:58,43.70565090,-72.28875100,
49,14MAY2013:21:09:58,43.70557670,-72.28875320,
49,14MAY2013:21:19:58,43.70560670,-72.28866440,
49,14MAY2013:21:29:58,43.70554480,-72.28870790,
49,14MAY2013:21:39:58,43.70562230,-72.28868140,
49,14MAY2013:21:49:59,43.70556440,-72.28871040,
49,14MAY2013:21:59:58,43.70581330,-72.28861760,
49,14MAY2013:22:09:58,43.70583550,-72.28866280,
49,14MAY2013:22:19:58,43.70583510,-72.28869040,
49,14MAY2013:22:29:58,43.70578770,-72.28870470,
49,14MAY2013:22:39:58,43.70584350,-72.28868100,
49,14MAY2013:22:49:58,43.70583260,-72.28864920,
49,14MAY2013:22:59:58,43.70582120,-72.28868460,
49,14MAY2013:23:09:58,43.70585950,-72.28868840,
49,14MAY2013:23:19:58,43.70582830,-72.28869360,
49,14MAY2013:23:29:03,43.70583830,-72.28867650,
49,14MAY2013:23:39:58,43.70716250,-72.29075700,
49,14MAY2013:23:49:58,43.70719160,-72.29075110,
49,14MAY2013:23:59:58,43.70717050,-72.29074400,
49,15MAY2013:00:09:58,43.70717670,-72.29072840,
49,15MAY2013:00:19:58,43.70718020,-72.29071910,
49,15MAY2013:00:29:58,43.70718640,-72.29074090,
49,15MAY2013:00:39:58,43.70718360,-72.29074860,
49,15MAY2013:00:49:58,43.70716590,-72.29076140,
49,15MAY2013:00:59:58,43.70717700,-72.29074270,
49,15MAY2013:01:09:58,43.70718190,-72.29075750,
49,15MAY2013:01:19:58,43.70718880,-72.29075490,
49,15MAY2013:01:29:58,43.70717870,-72.29071930,
49,15MAY2013:01:39:58,43.70717580,-72.29074390,
49,15MAY2013:01:49:58,43.70719980,-72.29073480,
49,15MAY2013:01:59:58,43.70719040,-72.29074800,
49,15MAY2013:02:49:58,43.70716070,-72.29074960,
49,15MAY2013:03:29:58,43.70719980,-72.29072710,
49,15MAY2013:04:39:58,43.70718930,-72.29074310,
49,15MAY2013:04:59:58,43.70717490,-72.29075370,
49,15MAY2013:05:09:58,43.70307730,-72.28729050,
49,15MAY2013:05:19:59,43.70307530,-72.28729520,
49,15MAY2013:05:29:58,43.70304630,-72.28724530,
49,15MAY2013:05:39:58,43.70306970,-72.28729100,
49,15MAY2013:05:49:58,43.70306930,-72.28728610,
49,15MAY2013:05:59:58,43.70580640,-72.28869500,
49,15MAY2013:06:07:57,43.70720708,-72.29072073,
49,15MAY2013:06:09:58,43.70583080,-72.28867910,
49,15MAY2013:06:17:59,43.70707731,-72.29067223,
49,15MAY2013:06:19:58,43.70581530,-72.28863120,
49,15MAY2013:06:29:58,43.70581550,-72.28868180,
49,15MAY2013:06:30:52,43.70711050,-72.29068141,
49,15MAY2013:06:39:58,43.70581900,-72.28863780,
49,15MAY2013:06:49:58,43.70582330,-72.28867690,
49,15MAY2013:06:59:58,43.70582260,-72.28868180,
49,15MAY2013:07:00:52,43.70711451,-72.29068801,
49,15MAY2013:07:03:57,43.70710729,-72.29068617,
49,15MAY2013:07:09:58,43.70581720,-72.28869900,
49,15MAY2013:07:19:58,43.70580920,-72.28868770,
49,15MAY2013:07:20:51,43.70711196,-72.29069699,
49,15MAY2013:07:29:58,43.70582660,-72.28863410,
49,15MAY2013:07:39:58,43.70583630,-72.28870210,
49,15MAY2013:07:40:52,43.70711809,-72.29070154,
49,15MAY2013:07:47:25,43.70711782,-72.29070125,
49,15MAY2013:07:49:58,43.70584430,-72.28871540,
49,15MAY2013:07:59:58,43.70582060,-72.28863500,
49,15MAY2013:08:00:51,43.70714254,-72.29070781,
49,15MAY2013:08:09:58,43.70583940,-72.28865300,
49,15MAY2013:08:10:51,43.70714161,-72.29070853,
49,15MAY2013:08:19:58,43.70579670,-72.28867860,
49,15MAY2013:08:29:58,43.70633320,-72.28879150,
49,15MAY2013:08:39:58,43.70637770,-72.28869620,
49,15MAY2013:08:49:58,43.70633460,-72.28873320,
49,15MAY2013:08:50:52,43.70714359,-72.29071204,
49,15MAY2013:08:59:58,43.70637280,-72.28870630,
49,15MAY2013:09:09:58,43.70632350,-72.28877640,
49,15MAY2013:09:19:58,43.70637310,-72.28873970,
49,15MAY2013:09:29:58,43.70633060,-72.28871910,
49,15MAY2013:09:39:58,43.70553240,-72.28872610,
49,15MAY2013:09:49:58,43.70550970,-72.28873400,
49,15MAY2013:09:59:58,43.70551270,-72.28871580,
49,15MAY2013:10:09:58,43.70550780,-72.28874310,
49,15MAY2013:10:19:58,43.70551740,-72.28869920,
49,15MAY2013:10:29:58,43.70551220,-72.28870360,
49,15MAY2013:10:39:58,43.70552630,-72.28872510,
49,15MAY2013:10:49:58,43.70549420,-72.28872540,
49,15MAY2013:10:59:58,43.70547940,-72.28870650,
49,15MAY2013:11:09:58,43.70547680,-72.28873130,
49,15MAY2013:11:19:58,43.70548680,-72.28874330,
49,15MAY2013:11:29:58,43.70550550,-72.28873880,
49,15MAY2013:11:39:58,43.70548930,-72.28873590,
49,15MAY2013:11:49:58,43.70548740,-72.28872530,
49,15MAY2013:11:59:58,43.70547140,-72.28870780,
49,15MAY2013:12:09:58,43.70547680,-72.28871120,
49,15MAY2013:12:19:58,43.70548360,-72.28873520,
49,15MAY2013:12:29:59,43.70699990,-72.28718780,
49,15MAY2013:12:39:58,43.70679420,-72.28722020,
49,15MAY2013:12:49:58,43.70680040,-72.28719230,
49,15MAY2013:12:59:58,43.70653690,-72.28934040,
49,15MAY2013:13:09:58,43.70717570,-72.29074570,
49,15MAY2013:13:19:58,43.70713230,-72.29079570,
49,15MAY2013:13:29:58,43.70687440,-72.28691210,
49,15MAY2013:13:39:58,43.70683610,-72.28697720,
49,15MAY2013:13:49:58,43.70685640,-72.28696890,
49,15MAY2013:13:59:58,43.70687750,-72.28694220,
49,15MAY2013:14:09:58,43.70680020,-72.28700740,
49,15MAY2013:14:39:58,43.70698980,-72.29020780,
49,15MAY2013:14:49:58,43.70698110,-72.29020280,
49,15MAY2013:14:59:58,43.70697810,-72.29021270,
49,15MAY2013:15:09:58,43.70696550,-72.29024880,
49,15MAY2013:15:19:58,43.70698410,-72.29019990,
49,15MAY2013:15:29:58,43.70698860,-72.29018640,
49,15MAY2013:15:39:58,43.70695510,-72.29021920,
49,15MAY2013:15:49:58,43.70698410,-72.29016640,
49,15MAY2013:15:59:58,43.70699520,-72.29018110,
49,15MAY2013:16:09:58,43.70615980,-72.28887440,
49,15MAY2013:16:19:58,43.70554240,-72.28868590,
49,15MAY2013:16:29:58,43.70557640,-72.28867920,
49,15MAY2013:16:39:58,43.70559630,-72.28867640,
49,15MAY2013:16:49:58,43.70556570,-72.28869260,
49,15MAY2013:16:59:58,43.70557060,-72.28869060,
49,15MAY2013:17:09:58,43.70557310,-72.28871780,
49,15MAY2013:17:19:58,43.70555690,-72.28867170,
49,15MAY2013:17:29:58,43.70555510,-72.28869020,
49,15MAY2013:17:39:58,43.70551550,-72.28876010,
49,15MAY2013:17:49:58,43.70555960,-72.28871050,
49,15MAY2013:17:59:58,43.70565410,-72.28864750,
49,15MAY2013:18:09:58,43.70562110,-72.28871360,
49,15MAY2013:18:19:27,43.70704861,-72.28865918,
49,15MAY2013:18:19:58,43.70556230,-72.28869500,
49,15MAY2013:18:29:58,43.70556210,-72.28868380,
49,15MAY2013:18:39:58,43.70550450,-72.28874810,
