42,02APR2013:17:08:12,,,in[7-lebanon]
42,02APR2013:17:08:27,,,in[Mckenzie]
42,02APR2013:17:08:43,,,near[topliff; Mckenzie; ]
42,02APR2013:17:08:58,,,near[topliff; Mckenzie; north-park; ]
42,02APR2013:17:09:09,,,near[topliff; Mckenzie; north-park; ]
42,02APR2013:17:09:25,,,in[north-park]
42,02APR2013:17:38:20,43.62834565,-72.32232130,
42,02APR2013:18:26:26,,,in[north-main]
42,02APR2013:18:26:41,,,in[north-main]
42,02APR2013:18:26:57,,,in[north-main]
42,02APR2013:18:27:11,43.70014150,-72.28949850,in[north-main]
42,02APR2013:18:27:25,,,in[north-main]
42,02APR2013:18:27:39,,,in[north-main]
42,02APR2013:18:27:55,,,in[HanoverInn]
42,02APR2013:18:28:10,,,near[hanoverpsych; HanoverInn; ]
42,02APR2013:18:28:26,,,in[HanoverInn]
42,02APR2013:18:28:41,,,near[HanoverInn; hanoverpsych; baker-berry; ]
42,02APR2013:18:28:57,,,near[hopkins; batrlett; HanoverInn; ]
42,02APR2013:18:29:21,,,near[batrlett; newhamp; thornton; ]
42,02APR2013:18:29:37,,,near[north-park; batrlett; ]
42,02APR2013:18:29:52,,,near[north-park; batrlett; ]
42,02APR2013:18:30:08,,,in[north-park]
42,02APR2013:18:30:23,,,in[north-park]
42,02APR2013:18:33:10,,,in[lsb]
42,02APR2013:18:33:26,,,in[lsb]
42,02APR2013:18:33:41,,,in[lsb]
42,02APR2013:18:33:57,,,in[lsb]
42,02APR2013:18:34:12,,,in[lsb]
42,02APR2013:18:34:23,,,in[lsb]
42,02APR2013:18:34:39,,,in[lsb]
42,02APR2013:18:34:54,,,in[dewey]
42,02APR2013:18:35:16,,,in[lsb]
42,02APR2013:18:35:28,,,in[lsb]
42,02APR2013:18:35:44,,,in[lsb]
42,02APR2013:18:35:58,,,in[lsb]
42,02APR2013:18:36:13,,,in[dana-library]
42,02APR2013:18:37:10,,,near[dana-library; vail; lsb; ]
42,02APR2013:18:37:59,,,near[vail; dana-library; lsb; remsen; ]
42,02APR2013:18:47:25,,,in[dana-library]
42,02APR2013:18:47:26,43.70806640,-72.28514650,
42,02APR2013:19:05:13,,,in[dana-library]
42,02APR2013:19:07:25,43.70782710,-72.28494570,in[dana-library]
42,02APR2013:19:27:25,43.70807160,-72.28511140,in[dana-library]
42,02APR2013:19:35:19,,,in[dana-library]
42,02APR2013:19:47:25,43.70803740,-72.28511720,in[dana-library]
42,02APR2013:20:05:40,,,in[dana-library]
42,02APR2013:20:07:25,43.70781820,-72.28494620,in[dana-library]
42,02APR2013:20:27:25,43.70801010,-72.28494800,in[dana-library]
42,02APR2013:20:36:06,,,in[dana-library]
42,02APR2013:20:47:25,43.70808230,-72.28513180,in[dana-library]
42,02APR2013:21:07:06,,,in[dana-library]
42,02APR2013:21:07:25,43.70809670,-72.28498060,in[dana-library]
42,02APR2013:21:27:25,43.70806190,-72.28506430,in[dana-library]
42,02APR2013:21:37:45,,,in[dana-library]
42,02APR2013:21:47:25,43.70802960,-72.28502910,in[dana-library]
42,02APR2013:22:07:25,43.70800610,-72.28501830,in[dana-library]
42,02APR2013:22:08:06,,,in[dana-library]
42,02APR2013:22:27:25,43.70803200,-72.28506950,in[dana-library]
42,02APR2013:22:38:41,,,in[dana-library]
42,02APR2013:22:47:25,43.70808030,-72.28515910,in[dana-library]
42,02APR2013:23:07:25,43.70805510,-72.28501330,in[dana-library]
42,02APR2013:23:09:06,,,in[dana-library]
42,02APR2013:23:27:25,43.70802570,-72.28504810,in[dana-library]
42,02APR2013:23:40:06,,,in[dana-library]
42,02APR2013:23:47:25,43.70806210,-72.28514500,in[dana-library]
42,02APR2013:23:57:18,,,in[dana-library]
42,02APR2013:23:57:49,,,in[lsb]
42,02APR2013:23:58:00,,,in[lsb]
42,02APR2013:23:59:33,,,in[lsb]
42,02APR2013:23:59:49,,,in[dana-library]
42,03APR2013:00:00:03,,,in[dana-library]
42,03APR2013:00:00:18,,,in[north-park]
42,03APR2013:00:00:34,,,in[north-park]
42,03APR2013:00:00:47,,,in[north-park]
42,03APR2013:00:01:02,,,in[east-wheelock]
42,03APR2013:00:01:18,,,in[east-wheelock]
42,03APR2013:00:01:33,,,in[east-wheelock]
42,03APR2013:00:01:49,,,in[east-wheelock]
42,03APR2013:00:27:25,43.65866220,-72.24877380,
42,03APR2013:00:47:25,43.65872360,-72.24870930,
42,03APR2013:01:07:25,43.65872440,-72.24870290,
42,03APR2013:01:27:25,43.65871510,-72.24873670,
42,03APR2013:01:47:25,43.65871410,-72.24873150,
42,03APR2013:02:07:25,43.65867540,-72.24871690,
42,03APR2013:02:27:25,43.65870060,-72.24878120,
42,03APR2013:02:47:25,43.65871740,-72.24873810,
42,03APR2013:03:07:25,43.65872320,-72.24877910,
42,03APR2013:03:27:25,43.65869750,-72.24874430,
42,03APR2013:03:47:25,43.65872010,-72.24871000,
42,03APR2013:04:07:25,43.65871870,-72.24874950,
42,03APR2013:04:27:25,43.65869880,-72.24871930,
42,03APR2013:04:47:25,43.65871320,-72.24874190,
42,03APR2013:05:07:25,43.65871570,-72.24880460,
42,03APR2013:05:27:25,43.65870220,-72.24875070,
42,03APR2013:05:47:25,43.65873580,-72.24871890,
42,03APR2013:06:07:25,43.65873900,-72.24871990,
42,03APR2013:06:27:25,43.65868030,-72.24875940,
42,03APR2013:06:47:25,43.65865970,-72.24875790,
42,03APR2013:07:07:25,43.65865970,-72.24875790,
42,03APR2013:07:27:25,43.65873550,-72.24871620,
42,03APR2013:07:47:25,43.65872530,-72.24872640,
42,03APR2013:08:07:25,43.65872680,-72.24872520,
42,03APR2013:08:27:25,43.65870080,-72.24875060,
42,03APR2013:08:47:25,43.65871010,-72.24873290,
42,03APR2013:09:07:25,43.65871170,-72.24876780,
