57,27MAR2013:14:08:56,43.70896580,-72.28407660,
57,27MAR2013:14:27:11,43.70892720,-72.28408760,
57,27MAR2013:14:48:16,43.70894520,-72.28411740,
57,27MAR2013:15:08:55,43.70713830,-72.28884000,
57,27MAR2013:15:28:55,43.70263430,-72.28448900,
57,27MAR2013:15:48:15,43.70264500,-72.28455770,
57,27MAR2013:16:08:55,43.70267270,-72.28442720,
57,27MAR2013:16:28:55,43.70261700,-72.28458230,
57,27MAR2013:16:48:59,43.70265740,-72.28440840,
57,27MAR2013:17:08:55,43.70267370,-72.28443160,
57,27MAR2013:17:29:00,43.70310030,-72.29048170,
57,27MAR2013:17:48:15,43.70318620,-72.29079800,
57,27MAR2013:18:08:58,43.70320370,-72.29086740,
57,27MAR2013:18:28:12,43.70713160,-72.28884630,
57,27MAR2013:18:48:59,43.70715500,-72.28874940,
57,27MAR2013:19:08:59,43.70714050,-72.28876350,
57,27MAR2013:19:28:12,43.70712370,-72.28878720,
57,27MAR2013:19:48:59,43.70713950,-72.28882880,
57,27MAR2013:20:08:59,43.70712920,-72.28891280,
57,27MAR2013:20:28:59,43.70710650,-72.28891500,
57,27MAR2013:20:48:59,43.70712610,-72.28893080,
57,27MAR2013:21:08:59,43.70713820,-72.28890130,
57,27MAR2013:21:28:59,43.70713530,-72.28887630,
57,27MAR2013:21:48:59,43.70712890,-72.28891200,
57,27MAR2013:22:08:58,43.70713140,-72.28886970,
57,27MAR2013:22:28:59,43.70712530,-72.28887550,
57,27MAR2013:22:48:59,43.70713850,-72.28887980,
57,27MAR2013:23:09:00,43.70713290,-72.28888250,
57,27MAR2013:23:28:59,43.70711180,-72.28888710,
57,27MAR2013:23:48:58,43.70606970,-72.29139690,
57,28MAR2013:00:08:55,43.70715800,-72.28882860,
57,28MAR2013:00:28:55,43.70716910,-72.28883720,
57,28MAR2013:00:48:59,43.70718130,-72.28884720,
57,28MAR2013:01:07:13,43.70714870,-72.28876470,
57,28MAR2013:01:27:43,43.70716340,-72.28870030,
57,28MAR2013:01:48:59,43.70714500,-72.28874910,
57,28MAR2013:02:08:59,43.70715070,-72.28881050,
57,28MAR2013:02:28:59,43.70715070,-72.28879270,
57,28MAR2013:02:48:59,43.70710430,-72.28880380,
57,28MAR2013:03:08:59,43.70714400,-72.28881690,
57,28MAR2013:03:28:14,43.70714280,-72.28884440,
57,28MAR2013:03:48:59,43.70715070,-72.28877490,
57,28MAR2013:04:08:59,43.70714160,-72.28882800,
57,28MAR2013:04:28:14,43.70715220,-72.28874110,
57,28MAR2013:04:48:59,43.70712900,-72.28876320,
57,28MAR2013:05:08:59,43.70714080,-72.28877800,
57,28MAR2013:05:28:13,43.70714330,-72.28870930,
57,28MAR2013:05:48:59,43.70713920,-72.28879220,
57,28MAR2013:06:08:59,43.70713740,-72.28877840,
57,28MAR2013:06:28:13,43.70714460,-72.28873740,
57,28MAR2013:06:48:59,43.70713880,-72.28876640,
57,28MAR2013:07:09:00,43.70722063,-72.28879521,
57,28MAR2013:07:28:14,43.70714930,-72.28879080,
57,28MAR2013:07:48:59,43.70715670,-72.28882910,
57,28MAR2013:08:08:59,43.70713560,-72.28875350,
57,28MAR2013:08:28:59,43.70714310,-72.28876370,
57,28MAR2013:08:48:59,43.70281380,-72.28995680,
57,28MAR2013:09:08:59,43.70661410,-72.28698990,
57,28MAR2013:09:28:59,43.70661860,-72.28700190,
57,28MAR2013:09:48:55,43.70659800,-72.28703460,
57,28MAR2013:10:08:55,43.70714580,-72.28881230,
57,28MAR2013:10:28:58,43.70716840,-72.28879960,
57,28MAR2013:10:48:55,43.70714940,-72.28881140,
57,28MAR2013:11:08:59,43.70711800,-72.28889560,
57,28MAR2013:11:28:13,43.70715500,-72.28888950,
57,28MAR2013:11:49:00,43.70625853,-72.28860898,
57,28MAR2013:12:07:14,43.70884860,-72.28388420,
57,28MAR2013:12:28:59,43.70869430,-72.28368170,
57,28MAR2013:12:48:59,43.70868880,-72.28367510,
57,28MAR2013:13:09:00,43.70697003,-72.28599316,
57,28MAR2013:13:28:13,43.70158240,-72.28799820,
57,28MAR2013:13:48:58,43.70464450,-72.28933370,
57,28MAR2013:14:08:59,43.70712970,-72.28891010,
57,28MAR2013:14:28:13,43.70713880,-72.28890620,
57,28MAR2013:14:48:58,43.70712930,-72.28891680,
57,28MAR2013:15:08:59,43.70712850,-72.28890420,
57,28MAR2013:15:28:59,43.70712730,-72.28889700,
57,28MAR2013:15:48:59,43.70713720,-72.28892770,
57,28MAR2013:16:08:23,43.70701845,-72.28870913,
57,28MAR2013:16:29:00,43.70332667,-72.28637644,
57,28MAR2013:16:48:55,43.70293140,-72.28493130,
57,28MAR2013:17:08:55,43.70293140,-72.28493130,
57,28MAR2013:17:28:55,43.70293140,-72.28493130,
57,28MAR2013:17:48:58,43.70293140,-72.28493130,
57,28MAR2013:18:08:59,43.70293590,-72.28406680,
57,28MAR2013:18:28:15,43.70711120,-72.28887880,
57,28MAR2013:18:48:55,43.70714670,-72.28881340,
57,28MAR2013:19:08:55,43.70712970,-72.28894560,
57,28MAR2013:19:28:59,43.70884722,-72.29005792,
57,28MAR2013:19:48:55,43.70712250,-72.28887320,
57,28MAR2013:20:08:55,43.70714080,-72.28892080,
57,28MAR2013:20:28:58,43.70713010,-72.28885630,
57,28MAR2013:20:48:55,43.70711910,-72.28888990,
57,28MAR2013:21:07:14,43.70713790,-72.28890140,
57,28MAR2013:21:28:59,43.70710360,-72.28886570,
57,28MAR2013:21:48:55,43.70711490,-72.28889560,
57,28MAR2013:22:08:55,43.70714460,-72.28893730,
57,28MAR2013:22:28:11,43.70712340,-72.28891660,
57,28MAR2013:22:48:55,43.70712120,-72.28884530,
57,28MAR2013:23:08:55,43.70712980,-72.28888130,
57,28MAR2013:23:28:59,43.70712440,-72.28883610,
57,28MAR2013:23:48:55,43.70711540,-72.28888700,
57,29MAR2013:00:08:55,43.70714000,-72.28888300,
57,29MAR2013:00:28:12,43.70712810,-72.28889070,
57,29MAR2013:00:48:55,43.70713830,-72.28888200,
57,29MAR2013:01:07:11,43.70713180,-72.28887000,
57,29MAR2013:01:28:59,43.70713520,-72.28890000,
57,29MAR2013:01:48:55,43.70713760,-72.28888130,
57,29MAR2013:02:07:12,43.70713460,-72.28887010,
57,29MAR2013:02:28:12,43.70714070,-72.28892080,
57,29MAR2013:02:48:56,43.70713890,-72.28890310,
57,29MAR2013:03:07:16,43.70712330,-72.28891060,
57,29MAR2013:03:28:59,43.70710930,-72.28891580,
57,29MAR2013:03:48:55,43.70715290,-72.28889630,
57,29MAR2013:04:08:55,43.70711990,-72.28893020,
57,29MAR2013:04:28:59,43.70714120,-72.28888590,
57,29MAR2013:04:48:55,43.70712810,-72.28890900,
57,29MAR2013:05:09:00,43.70698079,-72.28910835,
57,29MAR2013:05:28:59,43.70713010,-72.28887050,
57,29MAR2013:05:48:55,43.70715130,-72.28886680,
57,29MAR2013:06:09:00,43.70697055,-72.28866459,
57,29MAR2013:06:28:59,43.70713170,-72.28889920,
57,29MAR2013:06:48:55,43.70713030,-72.28889880,
57,29MAR2013:07:08:55,43.70712060,-72.28889360,
57,29MAR2013:07:28:59,43.70713330,-72.28888420,
57,29MAR2013:07:48:55,43.70715140,-72.28886240,
57,29MAR2013:08:08:55,43.70713230,-72.28887370,
57,29MAR2013:08:28:59,43.70711690,-72.28888220,
57,29MAR2013:08:48:55,43.70713140,-72.28887480,
57,29MAR2013:09:08:55,43.70714320,-72.28885810,
57,29MAR2013:09:28:58,43.70714250,-72.28885560,
57,29MAR2013:09:48:55,43.70517940,-72.28858390,
57,29MAR2013:10:08:45,43.70871850,-72.28371540,
57,29MAR2013:10:28:59,43.70867920,-72.28362420,
57,29MAR2013:10:48:55,43.70873880,-72.28375590,
57,29MAR2013:11:08:55,43.70872410,-72.28376720,
57,29MAR2013:11:28:58,43.70712590,-72.28888860,
57,29MAR2013:11:48:55,43.70711290,-72.28889980,
57,29MAR2013:12:08:55,43.70280790,-72.29003480,
57,29MAR2013:12:28:16,43.70714280,-72.28882300,
57,29MAR2013:12:48:55,43.70715640,-72.28878980,
57,29MAR2013:13:08:55,43.70713980,-72.28892930,
57,29MAR2013:13:28:59,43.70714300,-72.28895490,
57,29MAR2013:13:48:55,43.70895770,-72.28410400,
57,29MAR2013:14:08:55,43.70894650,-72.28407110,
57,29MAR2013:14:28:13,43.70896160,-72.28414620,
57,29MAR2013:14:48:55,43.70892690,-72.28410410,
57,29MAR2013:15:08:55,43.70620020,-72.28945900,
57,29MAR2013:15:28:18,43.70257240,-72.28443130,
57,29MAR2013:15:48:55,43.70265050,-72.28446440,
57,29MAR2013:16:07:18,43.70258610,-72.28452040,
57,29MAR2013:16:28:59,43.70259860,-72.28450660,
57,29MAR2013:16:48:55,43.70256390,-72.28455690,
57,29MAR2013:17:08:55,43.70283040,-72.28405890,
57,29MAR2013:17:28:57,43.70278022,-72.28943376,
57,29MAR2013:17:48:55,43.70301210,-72.29096720,
57,29MAR2013:18:24:22,43.70712800,-72.28882760,
57,29MAR2013:18:44:22,43.70714860,-72.28881080,
57,29MAR2013:19:04:26,43.70715480,-72.28886350,
57,29MAR2013:19:24:22,43.70710480,-72.28879480,
57,29MAR2013:19:44:26,43.70713180,-72.28887880,
57,29MAR2013:20:04:26,43.70711930,-72.28894050,
57,29MAR2013:20:24:22,43.70712210,-72.28889940,
57,29MAR2013:20:44:22,43.70713550,-72.28889520,
57,29MAR2013:21:03:44,43.70712700,-72.28893190,
57,29MAR2013:21:24:22,43.70716220,-72.28888600,
57,29MAR2013:21:42:39,43.70712790,-72.28889660,
57,29MAR2013:22:03:39,43.70712700,-72.28887620,
57,29MAR2013:22:24:22,43.70710700,-72.28888860,
57,29MAR2013:22:44:22,43.70716470,-72.28890180,
57,29MAR2013:23:04:26,43.70712340,-72.28894630,
57,29MAR2013:23:24:26,43.70712540,-72.28891120,
57,29MAR2013:23:42:43,43.70715770,-72.28890590,
57,30MAR2013:00:03:43,43.70716600,-72.28889420,
57,30MAR2013:00:24:22,43.70718110,-72.28886140,
57,30MAR2013:00:44:22,43.70717560,-72.28885150,
57,30MAR2013:01:04:26,43.70716380,-72.28893020,
57,30MAR2013:01:24:22,43.70714620,-72.28894150,
57,30MAR2013:01:44:22,43.70716050,-72.28888540,
57,30MAR2013:01:57:44,43.70716290,-72.28889470,
57,30MAR2013:03:59:15,43.70714120,-72.28873020,
57,30MAR2013:04:19:14,43.70712690,-72.28875930,
57,30MAR2013:04:39:13,43.70710018,-72.28860533,
57,30MAR2013:04:56:25,43.70713910,-72.28875650,
57,30MAR2013:05:19:14,43.70713930,-72.28874680,
57,30MAR2013:05:39:14,43.70709230,-72.28874920,
57,30MAR2013:05:59:14,43.70710980,-72.28875710,
57,30MAR2013:06:19:14,43.70715820,-72.28874640,
57,30MAR2013:06:39:16,43.70736142,-72.28835975,
57,30MAR2013:06:58:47,43.70711845,-72.28845585,
57,30MAR2013:07:17:26,43.70714130,-72.28876420,
57,30MAR2013:07:39:14,43.70715770,-72.28871580,
57,30MAR2013:07:59:15,43.70682421,-72.28812425,
57,30MAR2013:08:17:25,43.70716100,-72.28874410,
57,30MAR2013:08:39:15,43.70733205,-72.28901880,
57,30MAR2013:08:59:11,43.70713180,-72.28876770,
57,30MAR2013:09:17:25,43.70713820,-72.28875950,
57,30MAR2013:09:38:25,43.70713510,-72.28877160,
57,30MAR2013:09:59:14,43.70714540,-72.28881970,
57,30MAR2013:10:17:25,43.70714850,-72.28877490,
57,30MAR2013:10:38:25,43.70714260,-72.28877550,
57,30MAR2013:10:59:10,43.70714450,-72.28879710,
57,30MAR2013:11:17:25,43.70715010,-72.28873790,
57,30MAR2013:11:38:25,43.70715000,-72.28872300,
57,30MAR2013:11:59:10,43.70715220,-72.28878870,
57,30MAR2013:12:17:57,43.70164290,-72.28783040,
57,30MAR2013:12:38:24,43.70714280,-72.28885440,
57,30MAR2013:12:59:14,43.70716920,-72.28881450,
57,30MAR2013:13:19:14,43.70662320,-72.28703420,
57,30MAR2013:13:38:26,43.70660620,-72.28701800,
57,30MAR2013:13:59:11,43.70662510,-72.28698960,
57,30MAR2013:14:17:26,43.70659670,-72.28704420,
57,30MAR2013:14:38:25,43.70662230,-72.28701090,
57,30MAR2013:14:59:14,43.70659910,-72.28703210,
57,30MAR2013:15:19:14,43.70664030,-72.28705360,
57,30MAR2013:15:38:22,43.70664720,-72.28706620,
57,30MAR2013:15:59:14,43.70717210,-72.28876620,
57,30MAR2013:16:19:13,43.70702191,-72.28855393,
57,30MAR2013:16:39:14,43.70713040,-72.28892600,
57,30MAR2013:16:59:13,43.70488532,-72.28960910,
57,30MAR2013:17:19:13,43.70307100,-72.29084230,
57,30MAR2013:17:38:26,43.70308530,-72.29062460,
57,30MAR2013:17:59:14,43.70309790,-72.29056830,
57,30MAR2013:18:19:14,43.70308910,-72.29061570,
57,30MAR2013:18:39:15,43.70714170,-72.28883700,
57,30MAR2013:18:59:14,43.70332750,-72.28810472,
57,30MAR2013:19:19:16,43.70128310,-72.28787690,
57,30MAR2013:19:38:26,43.70128390,-72.28793350,
57,30MAR2013:19:59:16,43.70128910,-72.28790310,
57,30MAR2013:20:17:26,43.70127930,-72.28789850,
57,30MAR2013:20:38:23,43.70128940,-72.28793130,
57,30MAR2013:20:59:16,43.70129960,-72.28789150,
57,30MAR2013:21:19:16,43.70132330,-72.28789280,
57,30MAR2013:21:39:16,43.70128620,-72.28792000,
57,30MAR2013:21:59:16,43.70316428,-72.28958366,
57,30MAR2013:22:19:16,43.70273460,-72.29001200,
57,30MAR2013:22:39:16,43.70273890,-72.28999220,
57,30MAR2013:22:59:16,43.70272760,-72.29000460,
57,30MAR2013:23:19:12,43.70269140,-72.28994040,
57,31MAR2013:00:40:59,43.70706773,-72.28896042,
57,31MAR2013:01:00:53,43.70712640,-72.28874140,
57,31MAR2013:01:20:57,43.70714780,-72.28875110,
57,31MAR2013:01:40:53,43.70714920,-72.28873520,
57,31MAR2013:02:00:58,43.70707948,-72.28885368,
57,31MAR2013:02:20:59,43.70715014,-72.28852988,
57,31MAR2013:02:40:53,43.70714030,-72.28879850,
57,31MAR2013:03:00:53,43.70714140,-72.28883970,
57,31MAR2013:03:20:57,43.70714770,-72.28877710,
57,31MAR2013:03:40:48,43.70730787,-72.28823776,
57,31MAR2013:04:00:57,43.70727754,-72.28836705,
57,31MAR2013:04:20:57,43.70714570,-72.28900559,
57,31MAR2013:04:40:53,43.70714170,-72.28880100,
57,31MAR2013:04:59:14,43.70714530,-72.28879870,
57,31MAR2013:05:20:13,43.70714690,-72.28880820,
57,31MAR2013:05:40:57,43.70715060,-72.28884130,
57,31MAR2013:06:00:53,43.70714050,-72.28875710,
57,31MAR2013:06:20:14,43.70716210,-72.28879650,
57,31MAR2013:06:40:53,43.70715830,-72.28881130,
57,31MAR2013:07:00:21,43.70710820,-72.28849922,
57,31MAR2013:07:20:14,43.70713960,-72.28878110,
57,31MAR2013:07:40:57,43.70714660,-72.28879780,
57,31MAR2013:08:00:58,43.70700382,-72.28877278,
57,31MAR2013:08:20:14,43.70715280,-72.28874250,
57,31MAR2013:08:40:54,43.70682410,-72.28885303,
57,31MAR2013:09:00:53,43.70714070,-72.28880620,
57,31MAR2013:09:20:14,43.70714690,-72.28872360,
57,31MAR2013:09:40:54,43.70753510,-72.28894203,
57,31MAR2013:10:00:53,43.70704210,-72.29335690,
57,31MAR2013:10:20:54,43.67780340,-72.31263450,
57,31MAR2013:10:40:53,43.82544430,-72.57181550,
57,31MAR2013:10:56:09,44.11839930,-72.60665790,
57,31MAR2013:11:20:53,44.35233690,-72.74035280,
57,31MAR2013:11:40:29,44.35233830,-72.74035390,
57,31MAR2013:11:59:10,44.35241850,-72.74039370,
57,31MAR2013:12:20:09,44.35233660,-72.74035480,
57,31MAR2013:12:40:53,44.35236640,-72.74039800,
57,31MAR2013:13:00:56,44.35233830,-72.74035390,
57,31MAR2013:13:20:57,44.35225199,-72.74116085,
57,31MAR2013:13:40:57,44.34590966,-72.76630756,
57,31MAR2013:14:00:53,44.24308300,-72.57134420,
57,31MAR2013:14:20:56,43.93098800,-72.63811240,
57,31MAR2013:14:40:53,43.65619200,-72.35035590,
57,31MAR2013:14:57:47,43.70162270,-72.28800590,
57,31MAR2013:15:20:57,43.70157400,-72.28795900,
57,31MAR2013:15:40:53,43.70161260,-72.28792020,
57,31MAR2013:16:00:53,43.70715450,-72.28880390,
57,31MAR2013:16:20:57,43.70715520,-72.28881520,
57,31MAR2013:16:43:36,43.70716120,-72.28884570,
57,31MAR2013:17:03:43,43.70714200,-72.28881770,
57,31MAR2013:17:23:43,43.70714470,-72.28880730,
57,31MAR2013:17:43:43,43.70714830,-72.28884320,
57,31MAR2013:18:03:43,43.70714950,-72.28883080,
57,31MAR2013:18:23:43,43.70705847,-72.28913371,
57,31MAR2013:18:43:42,43.70308290,-72.29065500,
57,31MAR2013:19:03:43,43.70308860,-72.29070560,
57,31MAR2013:19:23:40,43.70534694,-72.28959512,
57,31MAR2013:19:43:42,43.70711350,-72.28892450,
57,31MAR2013:20:03:42,43.70712330,-72.28886600,
57,31MAR2013:20:23:43,43.70712500,-72.28892790,
57,31MAR2013:20:43:43,43.70711820,-72.28890890,
57,31MAR2013:21:03:43,43.70714170,-72.28890200,
57,31MAR2013:21:23:43,43.70714740,-72.28891040,
57,31MAR2013:21:43:42,43.70714670,-72.28894800,
57,31MAR2013:22:03:43,43.70715050,-72.28888820,
57,31MAR2013:22:23:43,43.70715200,-72.28888990,
57,31MAR2013:22:43:43,43.70712700,-72.28886050,
57,31MAR2013:23:03:43,43.70714300,-72.28891380,
57,31MAR2013:23:22:51,43.70714830,-72.28892090,
57,31MAR2013:23:43:42,43.70712710,-72.28893960,
57,01APR2013:00:03:43,43.70713310,-72.28894780,
57,01APR2013:00:23:43,43.70714540,-72.28895780,
57,01APR2013:00:31:52,43.70713990,-72.28890020,
57,01APR2013:01:03:45,43.70749852,-72.28858030,
57,01APR2013:01:23:45,43.70728414,-72.28883605,
57,01APR2013:02:03:44,43.70685638,-72.28809954,
57,01APR2013:02:23:44,43.70713297,-72.28846302,
57,01APR2013:02:43:44,43.70679243,-72.28653156,
57,01APR2013:03:23:44,43.70716147,-72.28861576,
57,01APR2013:03:34:41,43.70711173,-72.28843765,
57,01APR2013:04:03:45,43.70720348,-72.28875474,
57,01APR2013:04:23:45,43.70693027,-72.28833067,
57,01APR2013:04:43:45,43.70722141,-72.28854285,
57,01APR2013:05:03:45,43.70711293,-72.28847799,
57,01APR2013:06:03:43,43.70702339,-72.28864640,
57,01APR2013:06:19:27,43.70708544,-72.28825865,
57,01APR2013:06:43:45,43.70708335,-72.28816906,
57,01APR2013:07:23:45,43.70691508,-72.28836697,
57,01APR2013:07:43:45,43.70705951,-72.28890290,
57,01APR2013:07:54:19,43.70702936,-72.28877208,
57,01APR2013:08:23:44,43.70719139,-72.28819686,
57,01APR2013:08:34:52,43.70715583,-72.28854822,
57,01APR2013:09:03:44,43.70695567,-72.28859563,
57,01APR2013:09:08:50,43.70697013,-72.28860710,
57,01APR2013:09:43:44,43.70703802,-72.28863697,
57,01APR2013:09:58:14,43.70897980,-72.28424163,
57,01APR2013:11:23:45,43.70118994,-72.28805231,
57,01APR2013:11:59:39,43.70154169,-72.28783321,
57,01APR2013:12:23:45,43.70315911,-72.28791584,
57,01APR2013:13:36:50,43.70730248,-72.28873688,
57,01APR2013:15:13:07,43.70721549,-72.28862612,
57,01APR2013:17:03:45,43.70246654,-72.28427598,
57,01APR2013:17:36:04,43.70154639,-72.28808914,
57,01APR2013:19:43:43,43.70300593,-72.28522042,
57,01APR2013:20:03:43,43.70271663,-72.29085762,
57,01APR2013:20:22:35,43.70306234,-72.29113048,
57,01APR2013:22:02:48,43.70702215,-72.28926511,
57,02APR2013:01:05:04,43.70718737,-72.28896531,
57,02APR2013:02:03:44,43.70707800,-72.28873668,
57,02APR2013:02:23:44,43.70716796,-72.28888821,
57,02APR2013:02:43:45,43.70718578,-72.28831951,
57,02APR2013:03:03:44,43.70727874,-72.28860461,
57,02APR2013:03:23:43,43.70705869,-72.28835056,
57,02APR2013:03:43:43,43.70715263,-72.28844382,
57,02APR2013:04:03:43,43.70720702,-72.28863325,
57,02APR2013:04:23:43,43.70724845,-72.28901078,
57,02APR2013:04:43:44,43.70703514,-72.28833215,
57,02APR2013:05:23:44,43.70719829,-72.28854403,
57,02APR2013:06:03:44,43.70713099,-72.28901668,
57,02APR2013:06:23:44,43.70749853,-72.28841661,
57,02APR2013:06:43:44,43.70718321,-72.28856714,
57,02APR2013:06:59:19,43.70706094,-72.28805054,
57,02APR2013:07:23:44,43.70697368,-72.28898043,
57,02APR2013:07:38:46,43.70703957,-72.28876472,
57,02APR2013:08:00:02,43.70699711,-72.28832805,
57,02APR2013:08:05:00,43.70706025,-72.28864730,
57,02APR2013:08:43:44,43.70726322,-72.28814429,
57,02APR2013:09:03:44,43.70687420,-72.28853980,
57,02APR2013:09:23:43,43.70696970,-72.28866319,
57,02APR2013:09:42:38,43.70713530,-72.28884510,
57,02APR2013:10:03:39,43.70599512,-72.28940058,
57,02APR2013:10:23:39,43.70281560,-72.28995980,
57,02APR2013:10:43:39,43.70715510,-72.28883390,
57,02APR2013:11:03:36,43.70715900,-72.28875410,
57,02APR2013:11:23:39,43.70715000,-72.28878550,
57,02APR2013:11:43:39,43.70711550,-72.28886880,
57,02APR2013:12:03:32,43.70693460,-72.28704990,
57,02APR2013:12:23:39,43.70693930,-72.28699640,
57,02APR2013:12:42:32,43.70694360,-72.28697260,
57,02APR2013:13:03:37,43.70506100,-72.28872980,
57,02APR2013:13:22:32,43.70501060,-72.28885630,
57,02APR2013:13:42:37,43.70503750,-72.28890530,
57,02APR2013:14:03:36,43.70714430,-72.28890100,
57,02APR2013:14:23:39,43.70715630,-72.28889950,
57,02APR2013:14:43:39,43.70712510,-72.28889370,
57,02APR2013:15:03:36,43.70713770,-72.28889300,
57,02APR2013:15:23:39,43.70709450,-72.28890480,
57,02APR2013:15:42:38,43.70710750,-72.28897370,
57,02APR2013:16:03:43,43.70713390,-72.28891720,
57,02APR2013:16:23:43,43.70457248,-72.28798995,
57,02APR2013:16:43:42,43.70277190,-72.28837200,
57,02APR2013:17:03:43,43.70381140,-72.28540400,
57,02APR2013:17:23:42,43.70381140,-72.28540400,
57,02APR2013:17:43:39,43.70277190,-72.28837200,
57,02APR2013:18:03:33,43.70586360,-72.28879690,
57,02APR2013:18:23:39,43.70659580,-72.28700760,
57,02APR2013:18:42:39,43.70662170,-72.28704180,
57,02APR2013:19:03:39,43.70495030,-72.28835240,
57,02APR2013:19:23:39,43.70162970,-72.28809790,
57,02APR2013:19:43:39,43.70160960,-72.28796210,
57,02APR2013:20:03:42,43.70437240,-72.28934759,
57,02APR2013:20:23:39,43.70715700,-72.28882760,
57,02APR2013:20:43:39,43.70715370,-72.28875710,
57,02APR2013:21:03:13,43.70712920,-72.28890680,
57,02APR2013:21:23:39,43.70712100,-72.28893750,
57,02APR2013:21:43:39,43.70713440,-72.28887830,
57,02APR2013:22:03:40,43.70714060,-72.28888050,
57,02APR2013:22:23:39,43.70713360,-72.28892290,
57,02APR2013:22:43:39,43.70714430,-72.28893100,
57,02APR2013:23:03:36,43.70712680,-72.28896100,
57,02APR2013:23:23:39,43.70713290,-72.28887590,
57,02APR2013:23:42:35,43.70712990,-72.28894610,
57,03APR2013:00:03:42,43.70714760,-72.28889580,
57,03APR2013:00:23:39,43.70713060,-72.28890750,
57,03APR2013:00:42:39,43.70714840,-72.28887260,
57,03APR2013:01:03:39,43.70714720,-72.28891160,
57,03APR2013:01:23:39,43.70714520,-72.28888980,
57,03APR2013:01:43:42,43.70712600,-72.28893810,
57,03APR2013:02:03:39,43.70713730,-72.28889150,
57,03APR2013:02:21:50,43.70744104,-72.28886594,
57,03APR2013:02:42:39,43.70715900,-72.28873440,
57,03APR2013:03:03:39,43.70715800,-72.28869240,
57,03APR2013:03:23:39,43.70712970,-72.28878120,
57,03APR2013:03:42:39,43.70716240,-72.28877730,
57,03APR2013:04:03:39,43.70715130,-72.28873830,
57,03APR2013:04:23:39,43.70717730,-72.28879160,
57,03APR2013:04:43:39,43.70714220,-72.28875100,
57,03APR2013:05:03:40,43.70716230,-72.28875380,
57,03APR2013:05:21:40,43.70716390,-72.28873790,
57,03APR2013:05:43:43,43.70715370,-72.28873220,
57,03APR2013:06:03:40,43.70715340,-72.28874740,
57,03APR2013:06:23:39,43.70716310,-72.28881040,
57,03APR2013:06:42:40,43.70713550,-72.28876770,
57,03APR2013:07:03:39,43.70713070,-72.28878050,
57,03APR2013:07:22:00,43.70714741,-72.28858941,
57,03APR2013:07:42:40,43.70714980,-72.28875520,
57,03APR2013:08:03:40,43.70714420,-72.28873400,
57,03APR2013:08:23:40,43.70714350,-72.28878200,
57,03APR2013:08:42:40,43.70715200,-72.28876490,
57,03APR2013:09:03:39,43.70714650,-72.28877580,
57,03APR2013:09:23:42,43.70714980,-72.28881150,
57,03APR2013:09:42:31,43.70302035,-72.28981443,
57,03APR2013:10:03:36,43.70871280,-72.28379420,
57,03APR2013:10:22:43,43.70868380,-72.28366630,
57,03APR2013:10:43:12,43.70870740,-72.28367390,
57,03APR2013:11:03:33,43.70871500,-72.28369950,
