16,27MAR2013:18:08:42,43.70662710,-72.28713850,in[sudikoff]
16,27MAR2013:18:13:27,,,in[sudikoff]
16,27MAR2013:18:28:42,43.70662940,-72.28711990,in[sudikoff]
16,27MAR2013:18:43:41,,,in[sudikoff]
16,27MAR2013:18:48:42,43.70661330,-72.28711060,in[sudikoff]
16,27MAR2013:19:08:44,43.70663690,-72.28709160,in[sudikoff]
16,27MAR2013:19:14:06,,,in[sudikoff]
16,27MAR2013:19:28:43,43.70662160,-72.28707880,in[sudikoff]
16,27MAR2013:19:45:06,,,in[sudikoff]
16,27MAR2013:19:48:43,43.70662280,-72.28705300,in[sudikoff]
16,27MAR2013:20:08:43,43.70662400,-72.28709590,in[sudikoff]
16,27MAR2013:20:15:13,,,in[sudikoff]
16,27MAR2013:20:28:43,43.70661460,-72.28709880,in[sudikoff]
16,27MAR2013:20:37:40,,,in[sudikoff]
16,27MAR2013:20:37:56,,,near[sudikoff; ropeferry; college-street; ]
16,27MAR2013:20:39:57,,,near[baker-berry; sudikoff; college-street; ]
16,27MAR2013:20:46:06,,,in[massrow]
16,27MAR2013:20:48:43,43.70364480,-72.29023760,in[massrow]
16,27MAR2013:21:08:43,43.70367470,-72.29026920,in[massrow]
16,27MAR2013:21:16:51,,,in[massrow]
16,27MAR2013:21:28:43,43.70369130,-72.29027450,in[massrow]
16,27MAR2013:21:47:16,,,in[massrow]
16,27MAR2013:21:48:43,43.70369200,-72.29025870,in[massrow]
16,27MAR2013:22:08:43,43.70372430,-72.29047580,in[massrow]
16,27MAR2013:22:18:16,,,in[massrow]
16,27MAR2013:22:28:43,43.70368810,-72.29029990,in[massrow]
16,27MAR2013:22:48:43,43.70377340,-72.29042430,in[massrow]
16,27MAR2013:23:08:43,43.70369520,-72.29030430,in[massrow]
16,27MAR2013:23:19:06,,,in[massrow]
16,27MAR2013:23:28:43,43.70367610,-72.29029120,in[massrow]
16,27MAR2013:23:40:28,,,in[massrow]
16,27MAR2013:23:45:38,,,in[massrow]
16,27MAR2013:23:46:34,,,near[massrow; robinson; mcnutt; ]
16,27MAR2013:23:48:43,,,near[massrow; robinson; mcnutt; ]
16,27MAR2013:23:48:45,43.70502111,-72.29058862,
16,27MAR2013:23:48:55,,,near[parkhurst; silsby-rocky; ]
16,27MAR2013:23:49:11,,,near[butterfield; silsby-rocky; baker-berry; ]
16,27MAR2013:23:49:38,,,near[butterfield; silsby-rocky; baker-berry; ]
16,27MAR2013:23:50:23,,,near[occum; butterfield; silsby-rocky; ]
16,27MAR2013:23:50:56,,,near[occum; cutter-north; silsby-rocky; ]
16,27MAR2013:23:52:44,,,in[little_hall]
16,27MAR2013:23:53:53,,,in[little_hall]
16,27MAR2013:23:54:40,,,in[little_hall]
16,27MAR2013:23:55:15,,,in[little_hall]
16,27MAR2013:23:55:30,,,in[little_hall]
16,27MAR2013:23:59:51,,,in[little_hall]
16,28MAR2013:00:00:06,,,in[little_hall]
16,28MAR2013:00:08:22,,,in[little_hall]
16,28MAR2013:00:08:43,,,in[little_hall]
16,28MAR2013:00:08:45,43.70707140,-72.29091920,
16,28MAR2013:00:10:33,,,in[little_hall]
16,28MAR2013:00:15:06,,,in[little_hall]
16,28MAR2013:00:17:52,,,in[little_hall]
16,28MAR2013:00:18:07,,,in[little_hall]
16,28MAR2013:00:19:02,,,in[little_hall]
16,28MAR2013:00:20:04,,,in[little_hall]
16,28MAR2013:00:20:19,,,in[little_hall]
16,28MAR2013:00:20:34,,,in[little_hall]
16,28MAR2013:00:20:50,,,in[little_hall]
16,28MAR2013:00:21:05,,,in[little_hall]
16,28MAR2013:00:21:58,,,in[little_hall]
16,28MAR2013:00:22:29,,,in[little_hall]
16,28MAR2013:00:28:43,,,in[little_hall]
16,28MAR2013:00:28:45,43.70720580,-72.29076460,
16,28MAR2013:00:28:59,,,in[little_hall]
16,28MAR2013:00:29:12,,,in[little_hall]
16,28MAR2013:00:44:56,,,in[little_hall]
16,28MAR2013:00:45:12,,,in[little_hall]
16,28MAR2013:00:48:43,43.70707680,-72.29084180,in[little_hall]
16,28MAR2013:00:51:06,,,in[little_hall]
16,28MAR2013:00:53:13,,,in[cutter-north]
16,28MAR2013:00:53:50,,,in[cutter-north]
16,28MAR2013:00:54:17,,,in[cutter-north]
16,28MAR2013:00:54:32,,,in[butterfield]
16,28MAR2013:00:54:43,,,in[butterfield]
16,28MAR2013:00:54:58,,,near[silsby-rocky; butterfield; kemeny; ]
16,28MAR2013:00:55:09,,,near[silsby-rocky; butterfield; kemeny; ]
16,28MAR2013:00:55:34,,,near[sanborn; butterfield; silsby-rocky; ]
16,28MAR2013:00:56:26,,,in[sanborn]
16,28MAR2013:00:56:41,,,in[parkhurst]
16,28MAR2013:00:57:39,,,in[parkhurst]
16,28MAR2013:01:08:43,43.70367480,-72.29031400,in[massrow]
16,28MAR2013:01:22:06,,,in[massrow]
16,28MAR2013:01:28:43,43.70370850,-72.29037120,in[massrow]
16,28MAR2013:01:48:43,,,in[massrow]
16,28MAR2013:01:48:44,43.70376280,-72.29052640,
16,28MAR2013:01:53:06,,,in[massrow]
16,28MAR2013:02:08:43,43.70365470,-72.29030280,in[massrow]
16,28MAR2013:02:23:18,,,in[massrow]
16,28MAR2013:02:28:43,43.70366700,-72.29027760,in[massrow]
16,28MAR2013:02:48:43,43.70366540,-72.29027570,in[massrow]
16,28MAR2013:02:53:26,,,in[massrow]
16,28MAR2013:03:08:43,43.70367580,-72.29030170,in[massrow]
16,28MAR2013:03:24:06,,,in[massrow]
16,28MAR2013:03:28:43,43.70367630,-72.29031520,in[massrow]
16,28MAR2013:03:48:43,43.70364970,-72.29029820,in[massrow]
16,28MAR2013:03:55:06,,,in[massrow]
16,28MAR2013:04:08:43,43.70367460,-72.29034980,in[massrow]
16,28MAR2013:04:25:16,,,in[massrow]
16,28MAR2013:04:28:43,43.70365390,-72.29028510,in[massrow]
16,28MAR2013:04:48:43,43.70367240,-72.29029220,in[massrow]
16,28MAR2013:04:55:21,,,in[massrow]
16,28MAR2013:05:08:43,43.70363220,-72.29028040,in[massrow]
16,28MAR2013:05:25:26,,,in[massrow]
16,28MAR2013:05:28:43,43.70365540,-72.29030080,in[massrow]
16,28MAR2013:05:48:43,43.70367800,-72.29030910,in[massrow]
16,28MAR2013:05:55:32,,,in[massrow]
16,28MAR2013:06:08:43,43.70366160,-72.29026510,in[massrow]
16,28MAR2013:06:25:37,,,in[massrow]
16,28MAR2013:06:28:43,43.70364700,-72.29027730,in[massrow]
16,28MAR2013:06:48:43,43.70364450,-72.29027530,in[massrow]
16,28MAR2013:06:56:06,,,in[massrow]
16,28MAR2013:07:08:43,43.70366680,-72.29031170,in[massrow]
16,28MAR2013:07:26:46,,,in[massrow]
16,28MAR2013:07:28:43,43.70365320,-72.29028010,in[massrow]
16,28MAR2013:07:48:43,43.70367620,-72.29030440,in[massrow]
16,28MAR2013:07:57:06,,,in[massrow]
16,28MAR2013:08:08:43,43.70366420,-72.29030300,in[massrow]
16,28MAR2013:08:28:06,,,in[massrow]
16,28MAR2013:08:28:43,43.70363360,-72.29025210,in[massrow]
16,28MAR2013:08:48:43,43.70365020,-72.29029800,in[massrow]
16,28MAR2013:08:59:06,,,in[massrow]
16,28MAR2013:09:08:43,43.70365740,-72.29028620,in[massrow]
16,28MAR2013:09:28:43,43.70364150,-72.29026320,in[massrow]
16,28MAR2013:09:30:04,,,in[massrow]
16,28MAR2013:09:48:43,43.70367730,-72.29029370,in[massrow]
16,28MAR2013:10:00:38,,,in[massrow]
16,28MAR2013:10:08:43,43.70364640,-72.29022580,in[massrow]
16,28MAR2013:10:28:43,43.70363400,-72.29026640,in[massrow]
16,28MAR2013:10:30:47,,,in[massrow]
16,28MAR2013:10:48:43,43.70364980,-72.29027370,in[massrow]
16,28MAR2013:11:01:06,,,in[massrow]
16,28MAR2013:11:08:43,43.70366600,-72.29025160,in[massrow]
16,28MAR2013:11:28:43,43.70367560,-72.29028920,in[massrow]
16,28MAR2013:11:32:06,,,in[massrow]
16,28MAR2013:11:45:35,,,in[massrow]
16,28MAR2013:11:45:50,,,in[massrow]
16,28MAR2013:11:48:23,,,near[massrow; parkhurst; silsby-rocky; ]
16,28MAR2013:11:48:40,43.70595018,-72.28973673,
16,28MAR2013:11:48:45,,,near[silsby-rocky; carpenterhall; kemeny; ]
16,28MAR2013:11:48:58,,,near[kemeny; silsby-rocky; carpenterhall; ]
16,28MAR2013:11:49:57,,,near[kemeny; baker-berry; carson-tech_services; ]
16,28MAR2013:11:50:12,,,in[baker-berry]
16,28MAR2013:11:52:30,,,in[baker-berry]
16,28MAR2013:11:53:09,,,near[kemeny; college-street; baker-berry; ]
16,28MAR2013:11:53:41,,,near[college-street; baker-berry; kemeny; ]
16,28MAR2013:11:55:04,,,near[college-street; ropeferry; burke; ]
16,28MAR2013:11:57:15,,,near[dana-library; mclaughlin; remsen; ]
16,28MAR2013:11:59:15,,,near[lsb; dana-library; remsen; ]
16,28MAR2013:12:03:06,,,in[lsb]
16,28MAR2013:12:08:43,43.70866230,-72.28363240,in[lsb]
16,28MAR2013:12:09:08,,,in[lsb]
16,28MAR2013:12:28:43,43.70864010,-72.28359990,in[lsb]
16,28MAR2013:12:33:26,,,in[lsb]
16,28MAR2013:12:48:43,43.70867490,-72.28363040,in[lsb]
16,28MAR2013:12:55:42,,,in[lsb]
16,28MAR2013:12:56:32,,,in[lsb]
16,28MAR2013:12:56:49,,,in[lsb]
16,28MAR2013:12:58:07,,,near[lsb; dana-library; vail; ]
16,28MAR2013:12:59:03,,,in[dana-library]
16,28MAR2013:12:59:35,,,in[ropeferry]
16,28MAR2013:12:59:51,,,in[mclaughlin]
16,28MAR2013:13:00:17,,,in[mclaughlin]
16,28MAR2013:13:00:33,,,near[college-street; mclaughlin; burke; ]
16,28MAR2013:13:02:23,,,near[sudikoff; mclaughlin; college-street; ]
16,28MAR2013:13:03:58,,,in[sudikoff]
16,28MAR2013:13:08:43,43.70669120,-72.28718490,
16,28MAR2013:13:08:45,,,in[sudikoff]
16,28MAR2013:13:28:43,,,in[sudikoff]
16,28MAR2013:13:28:44,43.70671850,-72.28733590,
16,28MAR2013:13:34:06,,,in[sudikoff]
16,28MAR2013:13:46:57,,,near[steele; college-street; sudikoff; ]
16,28MAR2013:13:47:40,,,near[steele; college-street; ]
16,28MAR2013:13:47:53,43.70561714,-72.28716184,
16,28MAR2013:13:47:55,,,in[steele]
16,28MAR2013:13:48:23,,,in[steele]
16,28MAR2013:13:48:39,,,in[steele]
16,28MAR2013:13:49:02,,,in[steele]
16,28MAR2013:13:49:17,,,in[batrlett]
16,28MAR2013:15:28:27,,,in[fairchild]
16,28MAR2013:15:28:43,,,near[baker-berry; fairchild; ]
16,28MAR2013:15:28:58,,,near[steele; baker-berry; rollins-chapel; fairchild; ]
16,28MAR2013:15:29:34,,,in[steele]
16,28MAR2013:15:30:41,,,in[steele]
16,28MAR2013:15:32:17,,,in[sudikoff]
16,28MAR2013:15:35:06,,,in[sudikoff]
16,28MAR2013:15:48:43,43.70669160,-72.28712700,in[sudikoff]
16,28MAR2013:16:06:06,,,in[sudikoff]
16,28MAR2013:16:08:43,,,in[sudikoff]
16,28MAR2013:16:08:45,43.70686690,-72.28698740,
16,28MAR2013:16:28:43,43.70685140,-72.28699260,in[sudikoff]
16,28MAR2013:16:37:06,,,in[sudikoff]
16,28MAR2013:16:48:43,43.70687320,-72.28700190,in[sudikoff]
16,28MAR2013:17:08:06,,,in[sudikoff]
16,28MAR2013:17:08:43,43.70689640,-72.28689420,in[sudikoff]
16,28MAR2013:17:28:43,43.70686940,-72.28693800,in[sudikoff]
16,28MAR2013:17:38:59,,,in[sudikoff]
16,28MAR2013:17:48:43,43.70690680,-72.28694480,in[sudikoff]
16,28MAR2013:18:04:17,,,in[sudikoff]
16,28MAR2013:18:08:43,43.70693300,-72.28695860,in[sudikoff]
16,28MAR2013:18:08:59,,,in[sudikoff]
16,28MAR2013:18:28:43,43.70689980,-72.28691270,in[sudikoff]
16,28MAR2013:18:32:22,,,near[sudikoff; mclaughlin; college-street; ]
16,28MAR2013:18:35:10,,,near[college-street; mclaughlin; kemeny; ]
16,28MAR2013:18:38:50,,,near[baker-berry; sanborn; parkhurst; ]
16,28MAR2013:18:39:05,,,near[parkhurst; massrow; baker-berry; ]
16,28MAR2013:18:39:19,,,near[parkhurst; robinson; massrow; ]
16,28MAR2013:18:40:14,,,near[robinson; 53_commons; massrow; ]
16,28MAR2013:18:48:43,43.70314750,-72.29072280,in[53_commons]
16,28MAR2013:19:08:43,43.70314120,-72.29072300,in[53_commons]
16,28MAR2013:19:09:57,,,in[53_commons]
16,28MAR2013:19:28:43,43.70313740,-72.29074360,in[53_commons]
16,28MAR2013:19:35:34,,,in[53_commons]
16,28MAR2013:19:36:14,,,in[massrow]
16,28MAR2013:19:40:05,,,in[massrow]
16,28MAR2013:19:43:59,,,in[massrow]
16,28MAR2013:19:48:43,43.70362580,-72.29022380,in[massrow]
16,28MAR2013:20:04:51,,,near[massrow; parkhurst; baker-berry; ]
16,28MAR2013:20:06:14,,,near[parkhurst; massrow; baker-berry; ]
16,28MAR2013:20:06:30,,,near[baker-berry; butterfield; carpenterhall; ]
16,28MAR2013:20:07:08,,,near[butterfield; silsby-rocky; baker-berry; ]
16,28MAR2013:20:07:42,,,near[silsby-rocky; butterfield; occum; ]
16,28MAR2013:20:08:43,,,near[occum; silsby-rocky; cutter-north; ]
16,28MAR2013:20:11:05,,,in[little_hall]
16,28MAR2013:20:14:09,,,near[cutter-north; brown_hall; little_hall; ]
16,28MAR2013:20:28:43,,,in[north-main]
16,28MAR2013:20:28:44,43.70710850,-72.28897050,
16,28MAR2013:20:41:11,,,in[north-main]
16,28MAR2013:20:48:43,43.70713090,-72.28887220,in[north-main]
16,28MAR2013:21:08:43,43.70709900,-72.28892530,in[north-main]
16,28MAR2013:21:11:22,,,in[north-main]
16,28MAR2013:21:28:43,43.70712720,-72.28898250,in[north-main]
16,28MAR2013:21:41:33,,,in[north-main]
16,28MAR2013:21:42:12,,,in[north-main]
16,28MAR2013:21:46:23,,,in[north-main]
16,28MAR2013:21:48:43,43.70708230,-72.28889980,in[north-main]
16,28MAR2013:21:51:08,,,in[north-main]
16,28MAR2013:21:56:42,,,in[north-main]
16,28MAR2013:22:01:27,,,in[north-main]
16,28MAR2013:22:06:12,,,in[north-main]
16,28MAR2013:22:08:43,43.70710700,-72.28891940,in[north-main]
16,28MAR2013:22:10:57,,,in[north-main]
16,28MAR2013:22:15:42,,,in[north-main]
16,28MAR2013:22:20:27,,,in[north-main]
16,28MAR2013:22:25:12,,,in[north-main]
16,28MAR2013:22:27:05,,,in[north-main]
16,28MAR2013:22:28:43,43.70709870,-72.28892460,in[north-main]
16,28MAR2013:22:40:14,,,in[north-main]
16,28MAR2013:22:44:59,,,in[north-main]
16,28MAR2013:22:48:43,43.70714520,-72.28891620,in[north-main]
16,28MAR2013:22:49:44,,,in[north-main]
16,28MAR2013:22:54:29,,,in[north-main]
16,28MAR2013:22:59:14,,,in[north-main]
16,28MAR2013:23:03:59,,,in[north-main]
16,28MAR2013:23:08:43,,,in[north-main]
16,28MAR2013:23:08:46,43.70708155,-72.28906676,
16,28MAR2013:23:10:06,,,in[north-main]
16,28MAR2013:23:11:01,,,near[silsby-rocky; kemeny; carpenterhall; ]
16,28MAR2013:23:11:42,,,near[silsby-rocky; carpenterhall; baker-berry; ]
16,28MAR2013:23:12:21,,,near[baker-berry; sanborn; silsby-rocky; ]
16,28MAR2013:23:14:08,,,near[parkhurst; sanborn; massrow; ]
16,28MAR2013:23:14:47,,,near[parkhurst; massrow; mcnutt; ]
16,28MAR2013:23:23:46,,,in[massrow]
16,28MAR2013:23:28:31,,,in[massrow]
16,28MAR2013:23:28:43,43.70370430,-72.29034550,in[massrow]
16,28MAR2013:23:33:16,,,in[massrow]
16,28MAR2013:23:38:01,,,in[massrow]
16,28MAR2013:23:42:46,,,in[massrow]
16,28MAR2013:23:47:31,,,in[massrow]
16,28MAR2013:23:48:43,43.70370790,-72.29043700,in[massrow]
16,28MAR2013:23:52:16,,,in[massrow]
16,28MAR2013:23:54:05,,,in[massrow]
16,29MAR2013:00:07:18,,,in[massrow]
16,29MAR2013:00:08:43,43.70363270,-72.29023960,in[massrow]
16,29MAR2013:00:12:03,,,in[massrow]
16,29MAR2013:00:16:48,,,in[massrow]
16,29MAR2013:00:21:33,,,in[massrow]
16,29MAR2013:00:26:18,,,in[massrow]
16,29MAR2013:00:28:43,43.70366440,-72.29031710,in[massrow]
16,29MAR2013:00:31:03,,,in[massrow]
16,29MAR2013:00:35:48,,,in[massrow]
16,29MAR2013:00:38:05,,,in[massrow]
16,29MAR2013:00:48:43,43.70369220,-72.29034970,in[massrow]
16,29MAR2013:00:50:50,,,in[massrow]
16,29MAR2013:00:55:35,,,in[massrow]
16,29MAR2013:01:00:20,,,in[massrow]
16,29MAR2013:01:05:05,,,in[massrow]
16,29MAR2013:01:08:43,43.70368760,-72.29031260,in[massrow]
16,29MAR2013:01:09:50,,,in[massrow]
16,29MAR2013:01:14:35,,,in[massrow]
16,29MAR2013:01:19:20,,,in[massrow]
16,29MAR2013:01:21:05,,,in[massrow]
16,29MAR2013:01:28:43,43.70366460,-72.29031320,in[massrow]
16,29MAR2013:01:34:23,,,in[massrow]
16,29MAR2013:01:39:08,,,in[massrow]
16,29MAR2013:01:43:53,,,in[massrow]
16,29MAR2013:01:48:38,,,in[massrow]
